,FinalURL,CustomParameter,Identifier
110,https://www.overstock.com/search?keywords=&taxonomy=cat2357&searchtype=guidedNav&additionalKeywords=personalized,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064657603&ds_s_kwgid=58700002556549457""}",Experiment_Jewelry_Smart Bidding 4
111,https://www.overstock.com/search?keywords=&taxonomy=sub23599&searchtype=guidedNav&additionalKeywords=glass,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063355040&ds_s_kwgid=58700002558697546""}",Experiment_Jewelry_Smart Bidding 4
112,"https://www.overstock.com/Jewelry-Watches/Watches/Leather~Gold,/material,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065655750&ds_s_kwgid=58700002558711580""}",Experiment_Jewelry_Smart Bidding 4
113,"https://www.overstock.com/Jewelry-Watches/Watches/Vintage,/type,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064712782&ds_s_kwgid=58700002556554680""}",Experiment_Jewelry_Smart Bidding 4
114,https://www.overstock.com/Jewelry-Watches/Anklets/17536/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064803769&ds_s_kwgid=58700002556562525""}",Experiment_Jewelry_Smart Bidding 4
115,"https://www.overstock.com/Jewelry-Watches/Jewelry/Citrine,/gemstone,/13/dept.html?count=60","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064824220&ds_s_kwgid=58700002558711208""}",Experiment_Jewelry_Smart Bidding 4
116,"https://www.overstock.com/Jewelry-Watches/Earrings/Opal,/gemstone,/2353/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064828024&ds_s_kwgid=58700002558712045""}",Experiment_Jewelry_Smart Bidding 4
117,"https://www.overstock.com/Jewelry-Watches/Watches/Digital,/type,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065654793&ds_s_kwgid=58700002558709027""}",Experiment_Jewelry_Smart Bidding 4
118,https://www.overstock.com/search?keywords=&taxonomy=cat2356&searchtype=guidedNav&additionalKeywords=cufflinks,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064836922&ds_s_kwgid=58700002556570772""}",Experiment_Jewelry_Smart Bidding 4
119,https://www.overstock.com/Jewelry-Watches/Mens-Watches/3434/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064813900&ds_s_kwgid=58700002558708925""}",Experiment_Jewelry_Smart Bidding 4
120,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=vintage,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065634669&ds_s_kwgid=58700002558705937""}",Experiment_Jewelry_Smart Bidding 4
121,https://www.overstock.com/search?keywords=chokers,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065672442&ds_s_kwgid=58700002556573142""}",Experiment_Jewelry_Smart Bidding 4
122,https://www.overstock.com/Jewelry-Watches/Gold-Bracelets/14446/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064735771&ds_s_kwgid=58700002556558769""}",Experiment_Jewelry_Smart Bidding 4
123,https://www.overstock.com/search?keywords=&taxonomy=dep292&searchtype=guidedNav&additionalKeywords=classic,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063457901&ds_s_kwgid=58700002558710119""}",Experiment_Jewelry_Smart Bidding 4
124,https://www.overstock.com/search?keywords=&taxonomy=cat2357&searchtype=guidedNav&additionalKeywords=bridal,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065604111&ds_s_kwgid=58700002557776905""}",Experiment_Jewelry_Smart Bidding 4
125,"https://www.overstock.com/Jewelry-Watches/Jewelry-Sets/Cubic-Zirconia~Pearl,bridal-jewelry-set,/stone,k,/2355/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064842094&ds_s_kwgid=58700002558717133""}",Experiment_Jewelry_Smart Bidding 4
126,"https://www.overstock.com/Jewelry-Watches/Necklaces/Turquoise,/gemstone,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065377905&ds_s_kwgid=58700002558693853""}",Experiment_Jewelry_Smart Bidding 4
127,https://www.overstock.com/search?keywords=&taxonomy=cat2350&searchtype=guidedNav&additionalKeywords=white+gold,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065650239&ds_s_kwgid=58700002556566914""}",Experiment_Jewelry_Smart Bidding 4
128,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/Wood,/material,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064659505&ds_s_kwgid=58700002556549517""}",Experiment_Jewelry_Smart Bidding 4
129,"https://www.overstock.com/Jewelry-Watches/Rings/Engagement,Princess,/ring-style,stone-shape,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064806832&ds_s_kwgid=58700002557781045""}",Experiment_Jewelry_Smart Bidding 4
130,"https://www.overstock.com/Jewelry-Watches/Jewelry/Gemstone,/stone,/13/dept.html?count=60","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064804069&ds_s_kwgid=58700002556562543""}",Experiment_Jewelry_Smart Bidding 4
131,https://www.overstock.com/search?keywords=chokers,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065672454&ds_s_kwgid=58700002556573142""}",Experiment_Jewelry_Smart Bidding 4
132,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=filigree,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063402404&ds_s_kwgid=58700002557775789""}",Experiment_Jewelry_Smart Bidding 4
133,"https://www.overstock.com/Jewelry-Watches/Jewelry/white,Gemstone,/k,stone,/13/dept.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064864855&ds_s_kwgid=58700002556581335""}",Experiment_Jewelry_Smart Bidding 4
134,https://www.overstock.com/search?keywords=mens+tie+bars&SearchType=Header,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065454471&ds_s_kwgid=58700002556549352""}",Experiment_Jewelry_Smart Bidding 4
135,"https://www.overstock.com/Jewelry-Watches/Brooches-Pins/Floral,/charm-theme,/19358/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065680542&ds_s_kwgid=58700002557787570""}",Experiment_Jewelry_Smart Bidding 4
136,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=set,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065648718&ds_s_kwgid=58700002556566335""}",Experiment_Jewelry_Smart Bidding 4
137,"https://www.overstock.com/Jewelry-Watches/Jewelry-Sets/Cubic-Zirconia~Pearl,bridal-jewelry-set,/stone,k,/2355/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064842088&ds_s_kwgid=58700002558717133""}",Experiment_Jewelry_Smart Bidding 4
138,https://www.overstock.com/Jewelry-Watches/Cuff-Links/14558/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065665608&ds_s_kwgid=58700002556571414""}",Experiment_Jewelry_Smart Bidding 4
139,https://www.overstock.com/Jewelry-Watches/Wedding-Rings/2361/cat.html?keywords=wedding%20bands&searchtype=Header,"{""cidmapping"":""128514;"",""dssagcrid"":""lid=43700022064712236&ds_s_kwgid=58700002557773524""}",Experiment_Jewelry_Smart Bidding 4
140,"https://www.overstock.com/Jewelry-Watches/Jewelry/Fine,/jewelry-type,/13/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065655432&ds_s_kwgid=58700002558712051""}",Experiment_Jewelry_Smart Bidding 4
141,"https://www.overstock.com/Jewelry-Watches/Rings/Cocktail_-Cluster,/ring-style,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063495923&ds_s_kwgid=58700002556577216""}",Experiment_Jewelry_Smart Bidding 4
142,"https://www.overstock.com/Jewelry-Watches/Necklaces/Turquoise,/gemstone,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065377896&ds_s_kwgid=58700002558693853""}",Experiment_Jewelry_Smart Bidding 4
143,https://www.overstock.com/Jewelry-Watches/Gold-Charms/19355/subcat.html,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065628255&ds_s_kwgid=58700002556562786""}",Experiment_Jewelry_Smart Bidding 4
144,"https://www.overstock.com/Jewelry-Watches/Rings/White-Gold,white-gold,/metal,k,/2360/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065484363&ds_s_kwgid=58700002556549571""}",Experiment_Jewelry_Smart Bidding 4
145,"https://www.overstock.com/Jewelry-Watches/Mens-Watches/Diamond,/type,/3434/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065707938&ds_s_kwgid=58700002558724249""}",Experiment_Jewelry_Smart Bidding 4
146,https://www.overstock.com/search?keywords=&taxonomy=sub20583&searchtype=guidedNav&additionalKeywords=case,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064817299&ds_s_kwgid=58700002558708916""}",Experiment_Jewelry_Smart Bidding 4
147,"https://www.overstock.com/search?keywords=sapphire+bracelets&taxonomy=sto4&ralt=sto39,sto9,sto6&TID=AR:TRUE&searchtype=Header","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063381515&ds_s_kwgid=58700002556558742""}",Experiment_Jewelry_Smart Bidding 4
148,https://www.overstock.com/search?keywords=&taxonomy=cat3224&searchtype=guidedNav&additionalKeywords=beads+supplies,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065631513&ds_s_kwgid=58700002556562795""}",Experiment_Jewelry_Smart Bidding 4
149,https://www.overstock.com/search?keywords=&taxonomy=sub16050&searchtype=guidedNav&additionalKeywords=gold+tie+clip,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065686965&ds_s_kwgid=58700002557789085""}",Experiment_Jewelry_Smart Bidding 4
150,https://www.overstock.com/Jewelry-Watches/Black-Hills-Gold-Rings/17522/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063511184&ds_s_kwgid=58700002556582757""}",Experiment_Jewelry_Smart Bidding 4
151,https://www.overstock.com/Jewelry-Watches/Brooches-Pins/19358/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064854970&ds_s_kwgid=58700002557788947""}",Experiment_Jewelry_Smart Bidding 4
152,"https://www.overstock.com/Jewelry-Watches/Jewelry/beads,/k,/13/dept.html?sort=Lowest%20Price&searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064809667&ds_s_kwgid=58700002557782266""}",Experiment_Jewelry_Smart Bidding 4
153,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=filigree,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063402410&ds_s_kwgid=58700002557775789""}",Experiment_Jewelry_Smart Bidding 4
154,https://www.overstock.com/search?keywords=chain&taxonomy=dep13&refinelength=Over+36+Inch&searchtype=guidedNav&additionalKeywords=silver,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065672496&ds_s_kwgid=58700002556573151""}",Experiment_Jewelry_Smart Bidding 4
155,"https://www.overstock.com/Jewelry-Watches/Jewelry/white,Gemstone,/k,stone,/13/dept.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064864852&ds_s_kwgid=58700002556581335""}",Experiment_Jewelry_Smart Bidding 4
156,"https://www.overstock.com/Jewelry-Watches/Mens-Necklaces/chains,/k,/14563/subcat.html?sort=Lowest%20Price&searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064836904&ds_s_kwgid=58700002556570769""}",Experiment_Jewelry_Smart Bidding 4
157,https://www.overstock.com/search?keywords=&taxonomy=sub14661&searchtype=guidedNav&additionalKeywords=engagement+ring+guard,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064750279&ds_s_kwgid=58700002558698962""}",Experiment_Jewelry_Smart Bidding 4
158,https://www.overstock.com/search?keywords=&taxonomy=cat20204&searchtype=guidedNav&additionalKeywords=money+clip,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063257177&ds_s_kwgid=58700002556548476""}",Experiment_Jewelry_Smart Bidding 4
159,https://www.overstock.com/search?keywords=band&taxonomy=cat2360&refinering+style=Bands&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063457910&ds_s_kwgid=58700002558709261""}",Experiment_Jewelry_Smart Bidding 4
160,"https://www.overstock.com/Jewelry-Watches/Rings/Engagement,Princess,/ring-style,stone-shape,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064806841&ds_s_kwgid=58700002557781045""}",Experiment_Jewelry_Smart Bidding 4
161,https://www.overstock.com/Jewelry-Watches/Jewelry-Sets/2355/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063502961&ds_s_kwgid=58700002558722872""}",Experiment_Jewelry_Smart Bidding 4
162,https://www.overstock.com/Jewelry-Watches/Childrens-Jewelry/2351/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065703432&ds_s_kwgid=58700002556580234""}",Experiment_Jewelry_Smart Bidding 4
163,"https://www.overstock.com/Jewelry-Watches/Wraps-Guards/White-Gold,ring-guard,/metal,k,/14661/subcat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063458753&ds_s_kwgid=58700002558711145""}",Experiment_Jewelry_Smart Bidding 4
164,"https://www.overstock.com/Jewelry-Watches/Jewelry/Citrine,/gemstone,/13/dept.html?count=60","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064824217&ds_s_kwgid=58700002558711208""}",Experiment_Jewelry_Smart Bidding 4
165,https://www.overstock.com/search?keywords=Tie+Bars&SearchType=Header,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064835335&ds_s_kwgid=58700002558713983""}",Experiment_Jewelry_Smart Bidding 4
166,"https://www.overstock.com/Jewelry-Watches/Earrings/Ruby,/gemstone,/2353/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064802110&ds_s_kwgid=58700002557779134""}",Experiment_Jewelry_Smart Bidding 4
167,"https://www.overstock.com/Jewelry-Watches/Earrings/Gold,Dangling,/metal,style,/2353/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065481273&ds_s_kwgid=58700002556549382""}",Experiment_Jewelry_Smart Bidding 4
168,https://www.overstock.com/Jewelry-Watches/Cuff-Links/14558/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065665611&ds_s_kwgid=58700002556571414""}",Experiment_Jewelry_Smart Bidding 4
169,"https://www.overstock.com/Jewelry-Watches/Cubic-Zirconia-Rings/Engagement,/ring-style,/16062/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065663004&ds_s_kwgid=58700002556570448""}",Experiment_Jewelry_Smart Bidding 4
170,https://www.overstock.com/search?keywords=&taxonomy=sub14558&searchtype=guidedNav&additionalKeywords=vintage,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063496751&ds_s_kwgid=58700002556577240""}",Experiment_Jewelry_Smart Bidding 4
171,https://www.overstock.com/search?keywords=&taxonomy=sub14558&searchtype=guidedNav&additionalKeywords=vintage,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063496754&ds_s_kwgid=58700002556577240""}",Experiment_Jewelry_Smart Bidding 4
172,https://www.overstock.com/search?keywords=chokers,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063409511&ds_s_kwgid=58700002558698491""}",Experiment_Jewelry_Smart Bidding 4
173,https://www.overstock.com/search?keywords=&taxonomy=dep292&rangemaxprice=40&searchtype=guidedNav&additionalKeywords=womens,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065665230&ds_s_kwgid=58700002556571405""}",Experiment_Jewelry_Smart Bidding 4
174,https://www.overstock.com/search?keywords=&taxonomy=cat2361&searchtype=guidedNav&additionalKeywords=his+and+her,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064659160&ds_s_kwgid=58700002556549508""}",Experiment_Jewelry_Smart Bidding 4
175,"https://www.overstock.com/Jewelry-Watches/Bracelets/Sterling-Silver,/metal,/2350/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064847839&ds_s_kwgid=58700002558719581""}",Experiment_Jewelry_Smart Bidding 4
176,"https://www.overstock.com/Jewelry-Watches/Earrings/Peridot,/gemstone,/2353/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064859530&ds_s_kwgid=58700002557790411""}",Experiment_Jewelry_Smart Bidding 4
177,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=bamboo,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063410867&ds_s_kwgid=58700002558698524""}",Experiment_Jewelry_Smart Bidding 4
178,https://www.overstock.com/search?keywords=&taxonomy=cat2361&searchtype=guidedNav&additionalKeywords=wedding+band+sets,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063401753&ds_s_kwgid=58700002557775606""}",Experiment_Jewelry_Smart Bidding 4
179,https://www.overstock.com/search?keywords=&taxonomy=dep13&refinemetal=Gold&searchtype=guidedNav&additionalKeywords=chain,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063477899&ds_s_kwgid=58700002557785200""}",Experiment_Jewelry_Smart Bidding 4
180,"https://www.overstock.com/Jewelry-Watches/Rings/blue-topaz,/k,/2360/cat.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063355061&ds_s_kwgid=58700002558698008""}",Experiment_Jewelry_Smart Bidding 4
181,https://www.overstock.com/Jewelry-Watches/Gold-Charms/19355/subcat.html,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065628270&ds_s_kwgid=58700002556562786""}",Experiment_Jewelry_Smart Bidding 4
182,"https://www.overstock.com/Jewelry-Watches/Crystal-Glass-Bead-Bracelets/Beaded,/bracelet-style,/14438/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064802869&ds_s_kwgid=58700002557779152""}",Experiment_Jewelry_Smart Bidding 4
183,https://www.overstock.com/search?keywords=&taxonomy=dep13&refinemetal=Gold&searchtype=guidedNav&additionalKeywords=chain,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063477890&ds_s_kwgid=58700002557785200""}",Experiment_Jewelry_Smart Bidding 4
184,https://www.overstock.com/search?keywords=chokers,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064822981&ds_s_kwgid=58700002558710461""}",Experiment_Jewelry_Smart Bidding 4
185,https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/3430/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065620074&ds_s_kwgid=58700002557778984""}",Experiment_Jewelry_Smart Bidding 4
186,"https://www.overstock.com/Jewelry-Watches/Watches/Burberry,/brand,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065707929&ds_s_kwgid=58700002558724243""}",Experiment_Jewelry_Smart Bidding 4
187,https://www.overstock.com/search?keywords=&taxonomy=cat2361&searchtype=guidedNav&additionalKeywords=wedding+ring+set,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065455689&ds_s_kwgid=58700002558693886""}",Experiment_Jewelry_Smart Bidding 4
188,https://www.overstock.com/search?keywords=&taxonomy=cat2357&searchtype=guidedNav&additionalKeywords=bridal,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065604108&ds_s_kwgid=58700002557776905""}",Experiment_Jewelry_Smart Bidding 4
189,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/Wood,/material,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064604632&ds_s_kwgid=58700002556548533""}",Experiment_Jewelry_Smart Bidding 4
190,"https://www.overstock.com/Jewelry-Watches/Earrings/black-hoop,/k,/2353/cat.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065676684&ds_s_kwgid=58700002558716617""}",Experiment_Jewelry_Smart Bidding 4
